IntZone,S02001576,S02001577,S02001578,S02001579,S02001580,S02001581,S02001582,S02001583,S02001584,S02001585,S02001586,S02001587,S02001588,S02001589,S02001590,S02001591,S02001592,S02001593,S02001594,S02001595,S02001596,S02001597,S02001598,S02001599,S02001600,S02001601,S02001602,S02001603,S02001604,S02001605,S02001606,S02001607,S02001608,S02001609,S02001610,S02001611,S02001612,S02001613,S02001614,S02001615,S02001616,S02001617,S02001618,S02001619,S02001620,S02001621,S02001622,S02001623,S02001624,S02001625,S02001626,S02001627,S02001628,S02001629,S02001630,S02001631,S02001632,S02001633,S02001634,S02001635,S02001636,S02001637,S02001638,S02001639,S02001640,S02001641,S02001642,S02001643,S02001644,S02001645,S02001646,S02001647,S02001648,S02001649,S02001650,S02001651,S02001652,S02001653,S02001654,S02001655,S02001656,S02001657,S02001658,S02001659,S02001660,S02001661,S02001662,S02001663,S02001664,S02001665,S02001666,S02001667,S02001668,S02001669,S02001670,S02001671,S02001672,S02001673,S02001674,S02001675,S02001676,S02001677,S02001678,S02001679,S02001680,S02001681,S02001682,S02001683,S02001684,S02001685,S02001686
S02001647,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,0.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
S02001648,15.20479537604028,12.754137718826769,11.757077385592721,10.696424693255029,10.168566608518166,9.599769302044084,9.969284933365145,10.098137932863189,9.193439160310252,8.852185206479845,8.899039640598309,7.454525944658833,7.73280308119417,6.274632391026915,5.454867689855851,4.78178757858389,5.662814383922361,7.183019792565806,6.770822779962782,7.388519162860125,8.549743855493888,8.288510161192425,8.540176061757679,8.519610748013779,8.897421275296931,7.913634093987808,8.032786341294413,8.398868968952282,8.369414981230792,7.742484249631802,7.383954474992467,6.694771580945591,6.400909602540344,4.826615122635386,5.111355397892745,3.787844903011294,4.5748497329942435,3.848771991661457,4.243662106481859,5.610707004914894,5.0075555181388065,4.795171747803597,5.017112041506648,4.375126445799355,3.6092398046345724,3.2074844335994324,2.4861620684255876,2.8738251190252586,2.1166968831565747,2.114453074833976,3.2648960985054054,5.966232949815514,5.886406316698081,5.887782211826033,6.415193552306185,6.791838346866667,5.032379074326864,5.138270468868095,3.8826950837416527,3.5930213123521275,3.648335084512417,2.7410771023145903,2.1761781907084496,1.5344217547837025,2.8145506204429016,1.6099168709380416,Inf,1.14490154997523,0.7024173658358975,1.361625377975455,0.6040128638194601,Inf,0.0,1.30450338736439,1.6415267923070769,2.6437060070697163,2.5902898128719767,1.3103833801710798,1.0006405279201331,1.4594631638519706,2.4174467821828287,2.1044504827004844,2.7924930377428505,3.4610454394854466,3.8542762434766917,6.410047529919909,5.314472733744421,5.132440492724598,6.376978433022601,5.510071798466233,4.975858160555158,4.0089541483202,4.35846039639835,4.745054513651996,5.774256006864614,6.140868694633893,6.649051121503292,9.456203714800326,9.459279502816786,8.483476082092894,9.474051077475142,9.548292624308907,7.990764290203166,8.55201977363753,7.849064123187007,8.850892620772253,9.684894800714842,15.18682788419741,16.288521709870366,15.709462965225939,16.821825434603088
S02001649,15.520385836116807,13.069728178903297,12.07266784566925,11.012015153331557,10.58878616356674,10.019988857092658,10.284875393441673,10.413728392939717,9.509029620386784,9.167775666556375,9.191102631952921,7.742374572409968,8.0483935412707,6.590222851103445,5.77045814993238,5.097378038660418,5.97840484399889,7.603239347614382,7.277245352387362,7.894941735284705,9.056166427918468,8.794932733617008,9.046598634182255,9.026033320438357,9.88013200990493,8.896344828595815,9.015497075902415,9.38157970356028,9.352125715838794,8.725194984239803,8.366665209600468,7.677482315553594,7.383620337148347,5.809325857243387,6.094066132500749,4.770555637619296,5.5575604676022445,4.831482726269459,5.106981457422652,6.242661654048264,5.513978090563387,5.231793816328912,5.416000826472192,4.690716905875885,4.1175392492748,4.190195168207435,3.4688728030335896,3.8594751963804517,3.427441460246078,3.4251976519234786,4.575640675594906,7.276977526905014,7.357727234492413,7.359103129620364,7.886514470100517,8.220770950807559,6.424175081385986,6.609591386662427,5.354016001535985,5.06434223014646,5.1196560023067486,4.212398020108923,3.6146675789945615,2.630937275053647,2.109893188259251,1.2319500860271069,Inf,1.8931721248158895,2.2615523070440458,2.8750061399360303,2.0365179130246474,Inf,1.6151245723910845,0.0,0.943790131491971,1.4803101497849245,1.4384627857342098,1.1779818481270752,1.6639781934274596,2.1000396805212636,2.4638867714862553,2.1558199067995174,2.5329137535957313,3.0466065430821514,3.9769573947762904,6.440815777632586,5.052621532678462,4.241680020891282,5.338444239896474,4.358244771328464,3.8124623032703666,2.845558291035408,3.195064539113558,3.581658656367204,4.610860149579824,4.989041667496128,5.497224094365531,8.304376687662566,8.307452475679021,7.331649054955131,8.32222405033738,9.219901212053463,7.709154950486525,8.557967531161827,7.879832370899682,8.881660868484927,9.690842558239138,15.192775641721706,15.136694682732601,14.557635938088175,15.669998407465325
S02001650,16.17039690110772,13.719739243894207,12.722678910660159,11.662026218322465,11.238797228557647,10.669999922083566,10.934886458432581,11.063739457930625,10.159040685377693,9.817786731547283,9.841113696943834,8.392385637400878,8.698404606261608,7.240233916094355,6.42046921492329,5.747389103651327,6.628415908989799,8.253250412605288,7.92725641737827,8.544952800275611,9.706177492909372,9.444943798607916,9.696609699173159,9.676044385429266,10.383563789058064,9.399776607748949,9.518928855055547,9.885011482713415,9.855557494991924,9.228626763392931,8.870096988753598,8.180914094706726,7.887052116301478,6.312757636396519,6.597497911653881,5.273987416772427,6.060992246755377,5.334914505422591,5.729804620242992,6.8926727190391714,6.163989155554295,5.88180488131982,6.066011891463099,5.340727970866793,4.7675503142657085,4.693626947360566,3.972304582186721,4.359967632786392,3.702234044280715,3.6999902359581154,4.621578947122856,7.322915798432964,7.241260597669814,7.2426364927977644,7.770047833277917,7.946792674190952,6.150196804769381,6.4931247498398275,5.237549364713385,4.94787559332386,5.003189365484149,4.095931383286322,3.49820094217196,2.514470638231046,1.5044351804558598,0.44292784635346627,Inf,1.7029637515375917,2.287954526960038,2.9471625390995952,2.1648844314656834,Inf,1.6415267923070767,0.8683357885093906,0.0,1.5237055770457764,1.8003295153471564,1.827992913117984,2.197898043834203,2.6448482675162333,3.1138978364771646,2.8058309717904257,3.1829248185866397,3.6966176080730597,4.626968459767199,7.090826842623496,5.702632597669372,4.583268970579495,5.6800331895846865,4.588184255538891,3.888991058926472,2.6801371087967927,3.029643356874943,3.3868907806083395,4.596341900191214,5.149109318334523,5.798432402812281,8.49440001313706,8.608660784125773,7.6328573634018815,8.623432358784134,9.521109520500211,8.153582622678194,9.067667015095777,8.529843435890593,9.531671933475838,10.239576930720323,15.535535975030857,15.437902991179353,14.858844246534927,15.971206715912079
S02001651,15.599362026794084,13.148704369580573,12.151644036346527,11.090991344008833,10.667762354244015,10.098965047769934,10.36385158411895,10.481871983602012,9.577173211049079,9.230651182270666,9.033662378931593,7.5849343193886405,8.116537131932994,6.669199041780722,5.8494343406096565,5.176354229337694,6.057381034676166,7.682215538291657,7.373796221494536,7.99149260439188,9.152717297025644,8.891483602724184,9.14314950328943,9.122584189545533,10.222317019066615,9.238529837757502,9.3576820850641,9.723764712721966,9.694310725000479,9.067379993401488,8.708850218762151,8.019667324715279,7.725805346310032,6.134696558668034,6.436251141662433,5.11274064678098,5.87377609000663,4.976752918936125,5.227389082959904,6.339212523155437,5.61052895967056,5.328344685436085,5.494977017149468,4.769693096553161,4.237946874812052,4.532380177369119,3.7944195245887506,4.2078838597287875,4.2988376026595505,4.2965937943369505,5.447036818008382,7.679927743773346,8.28067884193707,8.282054737065023,8.809466077545174,9.22154499224951,7.424949122827938,7.532542994107085,6.276967608980643,5.9872938375911176,6.194171780204398,5.286913798006571,4.689183356892211,3.7054530529512957,2.307997787851931,1.787559365030231,Inf,2.8939461662578423,3.290133741722678,3.7464022823495027,2.9675284729703835,Inf,2.6437060070697163,1.7421810797454038,1.5237055770457764,0.0,0.6202973928694476,1.8348992508998885,2.5353743358409315,2.4484483438696,2.5842943970235077,2.281499602509743,2.4335689833440624,2.7076523263992516,3.9985870654834046,6.283375524611258,4.721897862425424,3.3601425567344516,4.456906775739643,3.369182372518113,2.669989175905694,1.4823669288124928,1.8318731768906438,2.218467294144289,3.422598001684826,3.9301074353137446,4.579430519791504,7.281752241444884,7.389658901104998,6.4138554803811045,7.404430475763356,8.302107637479436,6.934580739657417,7.848665132075001,7.722392117878355,8.507376275792527,9.020575047699545,14.316534092010086,14.218901108158581,13.639842363514152,14.752204832891305
S02001652,15.055951672534503,12.605294015320993,11.608233682086945,10.547580989749253,10.124351999984436,9.555554693510352,9.82044122985937,9.938461629342427,9.03376285678949,8.687240828011081,8.490252024672008,7.041523965129055,7.5731267776734095,6.125788687521137,5.3060239863500716,4.63294387507811,5.513970680416581,7.1388051840320745,6.830385867234953,7.448082250132296,8.60930694276606,8.348073248464598,8.59973914902985,8.57917383528595,9.678906664807032,8.695119483497914,8.814271730804517,9.180354358462385,9.150900370740898,8.523969639141903,8.16543986450257,7.476256970455695,7.1823949920504475,5.591286204408449,5.892840787402849,4.569330292521396,5.330365735747046,4.433342564676541,4.68397872870032,5.795802168895854,5.067118605410977,4.784934331176501,4.951566662889886,4.226282742293576,3.694536520552469,3.9889698231095347,3.2510091703291666,3.664473505469203,3.786455839809686,3.87934291212555,5.02978593579698,7.136517389513762,7.863427959725668,7.86480385485362,8.392215195333772,8.840610132284285,7.222987170570642,7.115292111895682,5.85971672676924,5.570042955379715,5.9802961033664115,4.979569583652012,4.599786415766984,3.616056111826069,2.7871841418944543,2.0876885258893267,Inf,2.8045492251326154,3.2488441958380387,3.4963965853664747,2.9262389270857443,Inf,2.602416461185077,1.6527841386201776,1.800329515347156,0.6202973928694476,0.0,1.7455023097746623,2.2792548402833606,1.9050379896100151,2.040884042763923,1.7380892482501589,1.8901586290844785,2.164241972139667,3.4551767112238214,5.739965170351672,4.178784874678719,2.99058818520221,4.087352404207401,3.1071529356393937,2.628661021929469,1.6829949458725872,2.032501193950738,2.419095311204384,3.4270588682389276,3.737949831807056,4.246132258676457,7.053284851973499,7.056360639989953,6.080557219266061,7.071132214648313,7.968809376364392,6.62350536358109,7.537589755998675,7.178981763618769,8.168007877986483,8.709499671623218,13.983235830895042,13.885602847043534,13.306544102399108,14.418906571776258
S02001653,14.63615549968839,12.18549784247488,11.188437509240833,10.12778481690314,9.70455582713832,9.135758520664238,9.400645057013257,9.529498056511297,8.624799283958362,8.283545330127955,8.30914421244334,6.860416152900386,7.16416320484228,5.705992514675025,4.886227813503961,4.213147702231996,5.09417450757047,6.7190090111859595,6.393015015958944,7.010711398856287,8.171936091490052,7.910702397188589,8.16236829775384,8.14180298400994,8.852697478698573,7.868910297389452,7.9880625446960565,8.354145172353922,8.324691184632435,7.697760453033446,7.339230678394111,6.650047784347235,6.356185805941989,4.78189132603703,5.066631601294389,3.7431211064129375,4.530125936395888,3.8040481950631007,4.198938309883504,5.358431317619845,4.629747754134968,4.347563479900494,4.531770490043772,3.8064865694474634,3.233308912846381,3.1627606370010763,2.441438271827231,2.8320406651740937,2.6047411334340387,2.602497325111439,3.752940348782868,6.310308203405302,6.586582372711557,6.587958267839508,7.11536960831966,7.563764545270171,5.9461415835565345,5.838446524881571,4.582871139755129,4.293197368365604,4.703450516352304,3.6667243289096563,3.2919632484480785,2.6647221259734026,2.994095969885262,2.0720067061944536,Inf,1.9946394500200806,1.950733921178275,2.0523058131239917,1.5163254617329547,Inf,1.3103833801710796,1.373739036628139,1.8279929131179835,1.822772602586789,1.7333756614615625,0.0,0.8412778666154207,1.072605149314905,1.5796564350578364,1.18347061883923,1.648683417167312,2.317235818909907,3.0927270583478705,5.558857358123004,4.170663113168881,4.062925437754604,5.233168812447061,4.513035007954397,4.174665733345893,3.188020743837272,3.5375269919154224,3.9241211091690684,4.973063579655352,5.283954543223482,5.792136970092881,8.599289563389915,8.453368103432119,7.475561424345299,8.468139678090482,8.42462744690806,6.846954669627626,7.676009111652246,6.997873951390101,7.999702448975348,8.808884138729555,14.31081722221212,15.356559517732922,14.783798919359443,15.896161388736594
S02001654,14.755581326653873,12.304923669440363,11.307863336206315,10.247210643868623,9.750767839205324,9.181970532731242,9.520070883978738,9.64892388347678,8.744225110923844,8.402971157093438,8.4498255912119,7.005311895272425,7.283589031807763,5.825418341640508,5.0056536404694425,4.332573529197479,5.213600334535952,6.765221023252964,6.353024010649941,6.970720393547285,8.131945086181048,7.870711391879587,8.122377292444838,8.101811978700939,8.479622505984091,7.495835324674968,7.6149875719815725,7.98107019963944,7.9516162119179485,7.324685480318961,6.966155705679627,6.276972811632752,5.983110833227505,4.408816353322547,4.693556628579904,3.3700461336984526,4.157050963681404,3.430973222348616,3.8258633371690185,5.192908235602055,4.589756748825966,4.377372978490755,4.593467267949079,3.925912396412946,3.1914410353217315,2.7896856642865915,2.068363299112746,2.456408504293419,1.935281311752141,1.9330375034295428,3.0834805271009724,5.7848173784110815,5.917122551029662,5.918498446157614,6.445909786637765,6.894304723588275,5.276681761874639,5.168986703199676,3.9134113180732326,3.6237375466837074,4.033990694670409,3.028388356109178,2.6536272756475996,2.2035113208135777,3.364001100601481,2.295098214220042,Inf,1.8139911160051068,1.3715069318657735,1.3828459914420954,0.878417223085481,Inf,0.813921957240953,1.6613394656335758,2.197898043834202,2.523247687527832,2.2792548402833606,0.8412778666154206,0.0,0.8062438146075839,1.6261062444820267,1.2593399957374822,2.114212325743764,2.7827647274863603,3.260249897984552,5.954221146962903,4.636192021745335,4.528454346331057,5.698697721023514,4.97856391653085,4.852408702314305,3.888495828778316,4.238002076856467,4.624596194110112,5.650806548623761,5.961697512191893,6.469879939061293,9.277032532358326,8.918897012008575,7.9410903329217515,8.933668586666931,8.890156355484516,7.312483578204079,8.096193390680524,7.39323774023,8.395066237815245,9.22906841775783,14.731001501240401,15.822088426309374,15.249327827935899,16.36169029731305
S02001655,14.180726298305974,11.730068641092462,10.733008307858416,9.672355615520724,9.191397576695726,8.622600270221644,8.945215855630838,9.074068855128878,8.169370082575949,7.828116128745541,7.874970562863999,6.430456866924526,6.708734003459863,5.250563313292609,4.430798612121544,3.7577185008495784,4.638745306188055,6.205850760743366,5.877238130225374,6.4949345131227165,7.65615920575648,7.3949255114550185,7.646591412020269,7.626026098276371,8.026694854050193,7.042907672741071,7.1620599200476756,7.528142547705543,7.4986885599840525,6.871757828385064,6.51322805374573,5.824045159698854,5.530183181293607,3.9558887013886466,4.240628976646006,2.9171184817645557,3.7041233117475056,2.978045570414717,3.372935685235121,4.739980583668157,4.113970868401397,3.831786594166922,4.018612239601177,3.351057368065046,2.6792660979913583,2.3367580123526945,1.6154356471788482,2.006038040525711,2.069816328641402,2.0675725203188033,3.2180155439902327,5.484305578756919,6.051657567918921,6.053033463046872,6.580444803527024,7.028839740477535,5.4112167787639,5.303521720088936,4.047946334962493,3.758272563572968,4.16852571155967,3.167799191845266,3.0079326924775542,2.6048526336099216,3.8564870071629045,2.8520930417613135,Inf,2.224850561556618,1.7728482446621172,1.684626193559728,1.2346859942943986,Inf,1.4594631638519708,2.1538253721949987,2.690383950395625,2.502581039992142,1.9377908070212164,1.118140832194297,0.806243814607584,0.0,1.0512512161341265,0.7382549166517822,1.6041145869714228,2.2726669887140183,2.685394869636651,5.3793661186150015,4.126094282972992,4.167103753087892,5.188599982251172,4.617213323287683,4.510944669052161,3.5652785929952815,3.9147848410734314,4.301378958327077,5.309342515361617,5.620233478929748,6.128415905799147,8.847401931401059,8.40879927323623,7.43099259414941,8.423570847894592,8.380058616712173,6.802385839431737,7.5213383623326235,6.818382711882098,7.820211209467344,8.65421338940993,14.1561464728925,15.311990687537032,14.739230089163556,15.851592558540705
S02001656,13.328897659080479,10.878240001866967,9.88117966863292,8.820526976295225,8.339568937470222,7.770771630996146,8.09338721640534,8.222240215903382,7.317541443350449,6.9762874895200415,7.0231419236385,5.578628227699026,5.856905364234362,4.398734674067112,3.5789699728960436,2.905889861624078,3.786916666962554,5.354022121517865,5.025409490999876,5.643105873897218,6.8043305665309815,6.543096872229521,6.794762772794772,6.774197459050873,8.148996026960223,7.156161676313896,7.2753139236205016,7.7772851651560995,7.770522612918886,7.143591881319898,6.626482057318556,5.93729916327168,5.779325798744164,4.051165855707175,4.512463029580841,3.166261099215112,3.7902453870457724,2.893222215975266,2.922226044242663,3.99082579266077,3.2621422291758964,2.979957954941423,3.1667836003756764,2.499228728839546,1.8640005789504936,2.585900629803251,1.7449343299158333,2.2945200464999176,2.737531634748115,2.8380370056494715,3.9884800293209004,5.756139631691754,6.822122053249589,6.82349794837754,7.350909288857692,7.799304225808202,6.181681264094566,6.073986205419603,4.818410820293161,4.5287370489036345,4.9389901968903365,3.9382636771759345,3.965495538122947,3.562415479255315,4.274390183904091,3.396447081671949,Inf,3.1824134072020116,2.7304110903075105,2.642189039205121,2.192248839939792,Inf,2.3063419736332533,2.7822897611309427,3.1082871271368124,2.6000635663944967,2.0352733334235715,1.7027342932198566,1.6086550665499046,1.0508304434486624,0.0,0.602342401360245,0.7471060525422433,1.415658454284839,1.8335662304111513,4.527537479389501,3.2690857485438114,3.310095218658712,4.331591447821992,3.7602047888585046,3.852113394158056,3.383832545855782,3.7334334027791334,3.916439622175719,4.693510970294473,4.945674243820777,5.284120847071441,7.990393396971883,7.551790738807052,6.57398405972023,7.566562313465411,7.5230500822829915,5.945377305002555,6.669509723107122,5.9665540726565975,6.968382570241845,7.802384750184437,13.304317833667005,14.454982153107855,13.882221554734375,14.994584024111527
