IntZone,S02001576,S02001577,S02001578,S02001579,S02001580,S02001581,S02001582,S02001583,S02001584,S02001585,S02001586,S02001587,S02001588,S02001589,S02001590,S02001591,S02001592,S02001593,S02001594,S02001595,S02001596,S02001597,S02001598,S02001599,S02001600,S02001601,S02001602,S02001603,S02001604,S02001605,S02001606,S02001607,S02001608,S02001609,S02001610,S02001611,S02001612,S02001613,S02001614,S02001615,S02001616,S02001617,S02001618,S02001619,S02001620,S02001621,S02001622,S02001623,S02001624,S02001625,S02001626,S02001627,S02001628,S02001629,S02001630,S02001631,S02001632,S02001633,S02001634,S02001635,S02001636,S02001637,S02001638,S02001639,S02001640,S02001641,S02001642,S02001643,S02001644,S02001645,S02001646,S02001647,S02001648,S02001649,S02001650,S02001651,S02001652,S02001653,S02001654,S02001655,S02001656,S02001657,S02001658,S02001659,S02001660,S02001661,S02001662,S02001663,S02001664,S02001665,S02001666,S02001667,S02001668,S02001669,S02001670,S02001671,S02001672,S02001673,S02001674,S02001675,S02001676,S02001677,S02001678,S02001679,S02001680,S02001681,S02001682,S02001683,S02001684,S02001685,S02001686
S02001586,9.862448978154173,7.15654455103623,5.916148972072804,4.322097085853621,6.125461487587867,6.137811198511022,3.8952095439061916,4.548198230693632,4.2538567530892,4.640372400940002,0.0,5.310475938450509,4.464828408548128,4.543347560240455,5.292871958087461,6.240499451651903,5.132962937603198,4.830308300849989,6.013494574098452,6.341847382344497,6.229124045405568,6.836540472140965,7.399895066994462,8.274232968355602,12.23207228321763,10.483668057861404,11.03164907693739,12.035198144606568,12.609446645196092,11.885694509612852,10.804147836723114,10.008248367834538,10.512390678567865,8.98437362851808,10.008713908918924,8.874921917482089,8.431935576635802,8.21435860097162,7.5571928404553415,6.908427510267254,Inf,6.719144555472484,5.7364861149815045,6.278518173822503,7.181571607339624,8.63188328363733,8.190061066239695,8.706910718012912,9.359707010787282,9.812472051258208,10.816971989570112,11.252390511029839,12.671919152834773,13.455300856744872,13.912718020259247,14.668031236229092,13.110515425598038,13.003175199518282,11.747599814391839,11.457926043002313,11.874850518213947,10.781239545983283,10.956698918128952,10.920209247763475,12.464808491201921,11.418160606531327,10.912341621841133,10.62908195472646,10.153340781779502,9.7874599733593,9.615178531411784,Inf,9.864233366776222,10.651731100753523,11.301742165744429,10.766157230268732,10.222746876009147,9.732658982859016,9.409056090963961,8.956643204919908,8.489530700111523,8.89420684684174,8.436535967454223,8.362290335306346,6.909639839268232,5.824539831624378,7.3040316097484155,9.161486056553127,8.524932232667352,8.78184147416183,9.66068508196412,10.665197355571628,11.005041488975165,10.690462340416031,10.320622985376087,9.746136438279041,9.794486832178585,10.86425983667424,9.9278230867863,8.801394360525677,9.023782692706025,7.951720876120913,7.835673451388718,6.955720390418469,5.9591309199040605,6.174274063163954,6.173437184625077,10.509786120379417,14.385364582441339,16.260888868820516,17.321746225109763
S02001587,10.089785204691196,7.383880777573252,6.143485198609826,4.549433312390643,6.106780524813491,6.119130235736647,4.122545770443213,4.775534457230654,4.40010860406631,4.670606071513858,5.310475938450509,0.0,4.446147445773752,4.770683786777475,5.520208184624482,6.467835678188924,5.360299164140218,5.057644527387009,6.240830800635473,6.569183608881517,6.456460271942589,7.063876698677985,7.627231293531483,8.501569194892623,12.45940850975465,10.711004284398424,11.258985303474411,12.26253437114359,12.836782871733114,12.113030736149874,11.031484063260136,10.23558459437156,10.739726905104886,9.211709855055101,9.583905063859293,8.273294662221014,8.659271803172821,8.249791120794598,7.784529066992363,7.135763736804274,Inf,6.946480782009505,5.963822341518526,6.5058544003595244,7.408907833876644,7.692934192809154,6.8703492193213,7.360443768437618,8.013240061211988,8.466005101682914,9.470505039994817,10.827581665970207,12.010090198663953,12.353653342213807,12.881064682693957,13.327773133114146,11.764048476022744,11.656708249942987,10.401132864816544,10.111459093427019,10.528383568638652,9.434772596407988,9.610231968553657,9.573742298188181,11.12150147694254,10.071693656956032,9.565874672265839,9.282615005151166,8.806873832204207,8.440993023784007,8.26871158183649,Inf,8.517766417200928,9.359696703587582,9.95843515148505,9.634619895399918,9.097850001477525,8.386192033283722,8.062589141388667,7.610176255344613,7.643052943813019,7.670051906685878,8.197881565714244,8.589626561843367,7.1369760658052535,6.051876058161399,7.531367836285437,9.388822283090146,8.752268459204373,9.009177700698851,9.888021308501141,10.715934254577117,11.065440502655267,10.917798566953053,10.547959211913106,9.973472664816061,10.021823058715606,11.030624360880687,10.094187610992748,8.967758884732124,9.190147216912472,8.11808540032736,7.816992488614343,6.937039427644093,6.029067972822695,6.155593100389579,6.400773411162098,10.737122346916436,14.61270080897836,16.427253393026962,17.488110749316206
S02001588,8.998120485477418,6.292216058359474,5.0518204793960475,3.4577685931768656,5.362752530272363,5.585877887040447,3.0308810512294357,3.683869738016877,3.389528260412444,3.776043908263247,4.464828408548128,4.446147445773752,0.0,3.6790190675636985,4.428543465410705,5.3761709589751465,4.268634444926441,3.9659798081732323,5.149166081421696,5.47751888966774,5.364795552728811,5.972211979464209,6.535566574317706,7.409904475678846,11.367743790540874,9.619339565184648,10.167320584260633,11.170869651929813,11.745118152519336,11.021366016936096,9.93981934404636,9.143919875157781,9.64806218589111,8.120045135841323,9.14438541624217,8.010593424805332,7.567607083959045,7.350030108294864,6.692864347778585,6.044099017590497,Inf,5.854816062795728,4.872157622304748,5.414189681145747,6.317243114662867,7.561741914282783,6.739156940794929,7.229251489911247,7.882047782685618,8.334812823156543,9.339312761468447,10.388062018353082,11.807590660158017,12.222461063687437,12.749872404167586,13.196580854587776,11.632856197496373,11.525515971416617,10.269940586290174,9.980266814900649,10.397191290112282,9.303580317881618,9.479039690027287,9.44255001966181,10.99030919841617,9.940501378429662,9.434682393739468,9.151422726624796,8.675681553677837,8.309800745257636,8.13751930331012,Inf,8.386574138674558,9.228504425061212,9.82724287295868,9.503427616873548,8.966657722951155,8.254999754757351,7.931396862862297,7.478983976818243,7.511860665286648,7.538859628159508,7.572207474777467,7.497961842629589,6.045311346591476,4.960211338947621,6.43970311707166,8.29715756387637,7.660603739990596,7.917512981485074,8.796356589287363,9.800868862894873,10.140712996298408,9.826133847739275,9.45629449269933,8.881807945602285,8.93015833950183,9.999931343997485,9.063494594109544,7.937065867848921,8.159454200029268,7.087392383444157,7.209058102070799,6.213631409588788,5.094802427227305,5.513819252574077,5.309108691948321,9.64545762770266,13.521036089764582,15.396560376143757,16.457417732433004
S02001589,9.933847089332627,7.4503458135551215,6.510535080686783,5.033517220647903,5.339652146603438,5.352001857526593,4.429715212913006,4.983189309007733,3.6329802258562567,3.9034776933038042,4.543347560240456,4.770683786777476,3.6790190675636985,0.0,5.769470808718355,6.863331849241658,5.91194636395959,5.020803236607982,6.242661603011117,6.373285189267541,5.875315229785288,6.482731656520685,7.0460862513741835,8.078450999911375,12.263510090140676,10.515105864784449,11.063086883860434,12.066635951529609,12.074836268987283,11.411360142694079,10.83558564364616,10.039686174757582,10.111865365179437,8.499674774122575,8.816776685649238,7.50616628401096,8.247909384481433,7.482662742584543,7.73329890660832,7.297953699824521,Inf,7.30853190966223,6.515469541337897,7.057501600178896,7.020596235812093,6.9258058145991,6.103220841111246,6.5933153902275645,7.246111683001935,7.698876723472859,8.703376661784763,10.060453287760152,11.2429618204539,11.586524964003752,12.113936304483904,12.560644754904093,10.99692009781269,10.889579871732934,9.63400448660649,9.344330715216966,9.7612551904286,8.667644218197935,8.843103590343603,8.806613919978126,10.354373098732488,9.30456527874598,8.798746294055785,8.515486626941112,8.039745453994154,7.673864645573952,7.501583203626435,Inf,7.750638038990874,8.59256832537753,9.191306773274997,8.867491517189865,8.33072162326747,7.619063655073669,7.295460763178614,6.843047877134559,6.875924565602965,6.902923528475824,7.430753187504191,8.074714096245508,7.615728650488323,5.901470636284339,7.4392440211361635,9.221424040673197,8.601863037327313,9.012603348383662,9.891446956185952,9.948805876367064,10.298312124445214,10.600086757137667,10.551384859597919,9.823067242939,9.588205269954036,10.263495982670634,9.327059232782695,8.20063050652207,8.423018838702419,7.3509570221173055,7.04986411040429,6.16991104943404,5.261939594612642,5.388464722179525,6.03783827218823,10.94443886115674,14.404158799086517,15.660125014816908,16.720982371106153
S02001590,10.683371487179633,8.199870211402128,7.142272220550703,5.548220334331521,6.089176544450444,6.101526255373601,5.1213327923840914,5.732713706854739,4.382504623703264,4.653002091150811,5.292871958087463,5.520208184624483,4.428543465410705,5.769470808718355,0.0,7.466622700129803,6.359086186081098,5.770327634454989,6.9921860008581245,7.122809587114547,6.624839627632296,7.232256054367692,7.7956106492211905,8.827975397758383,13.013034487987682,11.264630262631457,11.81261128170744,12.816160349376617,12.824360666834291,12.160884540541087,11.585110041493166,10.789210572604588,10.861389763026445,9.249199171969583,9.566301083496246,8.255690681857967,8.997433782328441,8.232187140431549,8.482823304455327,8.047478097671528,Inf,7.945267803950385,6.962609363459405,7.504641422300404,7.7701206336591,7.675330212446107,6.852745238958253,7.342839788074571,7.995636080848941,8.448401121319865,9.45290105963177,10.809977685607159,11.992486218300906,12.336049361850758,12.863460702330912,13.3101691527511,11.746444495659697,11.63910426957994,10.383528884453497,10.093855113063972,10.510779588275605,9.417168616044943,9.59262798819061,9.556138317825134,11.103897496579496,10.054089676592985,9.548270691902792,9.26501102478812,8.78926985184116,8.423389043420958,8.251107601473443,Inf,8.500162436837881,9.342092723224535,9.940831171122003,9.617015915036871,9.080246021114478,8.368588052920675,8.04498516102562,7.592572274981566,7.625448963449972,7.652447926322831,8.180277585351197,8.824238494092516,8.135763087746133,6.650995034131347,8.18876841898317,9.970948438520205,9.351387435174319,9.762127746230668,10.64097135403296,10.698330274214072,11.047836522292222,11.349611154984673,11.300909257444925,10.572591640786008,10.337729667801042,11.013020380517641,10.0765836306297,8.950154904369079,9.172543236549425,8.100481419964312,7.799388508251297,6.919435447281047,6.011463992459648,6.137989120026532,6.787362670035236,11.693963259003748,15.153683196933525,16.409649412663914,17.470506768953157
S02001591,11.630998980744074,9.14749770496657,8.207686972098232,6.642081374854823,7.0368040380148855,7.049153748938043,6.126867104324455,6.68034120041918,5.330132117267706,5.600629584715253,6.240499451651904,6.467835678188925,5.3761709589751465,6.863331849241656,7.466622700129802,0.0,7.452947226604399,6.7179551280194305,7.939813494422566,8.070437080678989,7.572467121196738,8.179883547932134,8.743238142785632,9.775602891322823,13.960661981552125,12.212257756195896,12.760238775271883,13.763787842941056,13.771988160398731,13.108512034105527,12.53273753505761,11.736838066169032,11.809017256590884,10.196826665534022,10.513928577060687,9.203318175422408,9.945061275892883,9.179814633995992,9.43045079801977,8.99510559123597,Inf,9.00568380107368,8.056470403982706,8.598502462823706,8.717748127223542,8.62295770601055,7.800372732522694,8.290467281639012,8.943263574413383,9.396028614884308,10.400528553196212,11.757605179171602,12.940113711865347,13.109611327235168,12.821397864637458,13.409681434863025,12.694071989224138,12.586731763144382,11.331156378017939,11.041482606628414,11.458407081840047,10.364796109609383,10.540255481755052,10.503765811389576,12.051524990143935,11.001717170157427,10.495898185467233,10.212638518352561,9.736897345405602,9.371016536985401,9.198735095037884,Inf,9.447789930402323,10.289720216788977,10.888458664686445,10.564643408601313,10.02787351467892,9.316215546485116,8.992612654590062,8.540199768546008,8.573076457014412,8.600075419887274,9.127905078915639,9.771865987656955,9.229624128269435,7.598622527695788,9.136395912547613,10.918575932084646,10.29901492873876,10.709755239795111,11.588598847597401,11.645957767778512,11.995464015856662,12.297238648549115,12.248536751009368,11.520219134350448,11.285357161365486,11.960647874082081,11.024211124194142,9.897782397933518,10.120170730113866,9.048108913528754,8.747016001815737,7.867062940845488,6.959091486024089,7.0856166135909735,7.734990163599678,12.641590752568188,16.101310690497964,17.357276906228357,18.4181342625176
S02001592,10.523462466695369,8.039961190917865,7.1001504580495265,5.623132598010646,5.92926752396618,5.941617234889337,5.019330590275749,5.572804686370475,4.222595603219,4.493093070666547,5.132962937603199,5.360299164140219,4.268634444926441,5.911946363959591,6.359086186081097,7.452947226604401,0.0,5.610418613970725,6.8322769803738606,6.9629005666302834,6.464930607148032,7.072347033883428,7.635701628736927,8.668066377274119,12.853125467503418,11.104721242147193,11.652702261223176,12.656251328892353,12.664451646350027,12.000975520056823,11.425201021008903,10.629301552120324,10.70148074254218,9.089290151485319,9.406392063011982,8.095781661373703,8.837524761844177,8.072278119947285,8.322914283971063,7.887569077187264,Inf,7.898147287024973,7.105084918700641,7.64711697754164,7.610211613174836,7.515421191961843,6.692836218473989,7.182930767590307,7.835727060364677,8.288492100835601,9.292992039147506,10.650068665122895,11.832577197816642,12.176140341366494,12.703551681846648,13.150260132266837,11.586535475175433,11.479195249095676,10.223619863969233,9.933946092579708,10.350870567791342,9.25725959556068,9.432718967706347,9.39622929734087,10.943988476095232,9.894180656108722,9.388361671418528,9.105102004303856,8.629360831356896,8.263480022936694,8.091198580989179,Inf,8.340253416353617,9.182183702740272,9.780922150637739,9.457106894552608,8.920337000630214,8.208679032436411,7.885076140541356,7.432663254497302,7.465539942965708,7.492538905838567,8.020368564866933,8.664329473608252,8.205344027851066,6.491086013647083,8.028859398498906,9.811039418035941,9.191478414690055,9.602218725746404,10.481062333548696,10.538421253729808,10.887927501807958,11.18970213450041,11.14100023696066,10.412682620301744,10.177820647316778,10.853111360033378,9.916674610145437,8.790245883884815,9.01263421606516,7.940572399480049,7.639479487767033,6.759526426796783,5.851554971975384,5.978080099542268,6.627453649550972,11.534054238519484,14.99377417644926,16.24974039217965,17.310597748468894
S02001593,10.22080782994216,7.6340002274037575,6.393604648440331,4.799552762221149,5.626612887212971,5.638962598136128,4.372665220273719,5.0256539070611606,3.919940966465791,4.1904384339133385,4.83030830084999,5.05764452738701,3.9659798081732327,5.020803236607981,5.770327634454988,6.71795512801943,5.610418613970724,0.0,6.490950250465979,6.660245929877075,6.162275970394823,6.769692397130219,7.333046991983718,8.365411740520909,12.55047083075021,10.802066605393982,11.350047624469969,12.353596692139142,12.361797009596817,11.698320883303612,11.122546384255696,10.326646915367117,10.39882610578897,8.786635514732108,9.103737426258773,7.793127024620494,8.534870125090968,7.769623483194077,8.020259647217856,7.38588318663478,Inf,7.196600231840011,6.213941791349031,6.75597385019003,7.307556976421627,7.212766555208634,6.39018158172078,6.880276130837098,7.533072423611468,7.985837464082393,8.990337402394298,10.347414028369688,11.529922561063433,11.873485704613287,12.400897045093437,12.847605495513626,11.283880838422224,11.176540612342468,9.920965227216024,9.6312914558265,10.048215931038133,8.954604958807469,9.130064330953138,9.093574660587661,10.641333839342021,9.591526019355513,9.085707034665319,8.802447367550647,8.326706194603688,7.960825386183486,7.788543944235969,Inf,8.037598779600408,8.879529065987063,9.47826751388453,9.154452257799399,8.617682363877005,7.906024395683202,7.582421503788147,7.130008617744093,7.162885306212499,7.189884269085359,7.717713928113724,8.361674836855041,7.387095515635759,6.188431376893874,7.726204761745698,9.508384781282732,8.888823777936846,9.259297150529356,10.138140758331646,10.235766616976598,10.585272865054748,10.8870474977472,10.798078661743613,10.110027983548534,9.875166010563571,10.550456723280167,9.614019973392228,8.487591247131604,8.709979579311952,7.63791776272684,7.336824851013824,6.456871790043574,5.548900335222175,5.675425462789059,6.324799012797763,10.987241796746943,14.69111953969605,15.947085755426443,17.007943111715687
S02001594,11.403994103190623,8.85585859380689,7.615463014843463,6.021411128624281,6.809799160461436,6.8221488713845915,5.594523586676851,6.247512273464292,5.103127239714255,5.373624707161802,6.013494574098454,6.240830800635474,5.149166081421697,6.242661603011114,6.992186000858121,7.9398134944225625,6.832276980373857,6.49095025046598,0.0,7.8434322031255395,7.345462243643286,7.952878670378683,8.51623326523218,9.548598013769373,13.733657103998674,11.985252878642447,12.533233897718432,13.536782965387607,13.544983282845283,12.881507156552079,12.305732657504159,11.50983318861558,11.582012379037437,9.969821787980575,10.286923699507238,8.976313297868959,9.718056398339433,8.95280975644254,9.203445920466319,8.607741553037913,Inf,8.418458598243145,7.435800157752164,7.977832216593163,8.490743249670093,8.395952828457098,7.573367854969245,8.063462404085563,8.716258696859933,9.169023737330857,10.173523675642762,11.53060030161815,12.713108834311898,13.05667197786175,13.584083318341904,14.030791768762093,12.467067111670689,12.359726885590932,11.10415150046449,10.814477729074964,11.231402204286598,10.137791232055935,10.313250604201603,10.276760933836126,11.824520112590488,10.774712292603978,10.268893307913784,9.985633640799112,9.509892467852152,9.14401165943195,8.971730217484435,Inf,9.220785052848873,10.062715339235528,10.661453787132995,10.337638531047864,9.80086863712547,9.089210668931667,8.765607777036612,8.313194890992559,8.346071579460963,8.373070542333824,8.90090020136219,9.544861110103508,8.608953882038893,7.371617650142337,8.909391034994162,10.691571054531197,10.072010051185309,10.481155516932489,11.35999912473478,11.418952890225064,11.768459138303214,12.070233770995666,12.019937028146746,11.293214256796999,11.058352283812034,11.733642996528632,10.797206246640691,9.670777520380069,9.893165852560415,8.821104035975303,8.520011124262288,7.640058063292038,6.73208660847064,6.858611736037523,7.507985286046228,12.209100163150076,15.874305812944515,17.130272028674906,18.19112938496415
S02001595,11.692386607181259,8.986482180063316,7.74608660109989,6.152034714880707,7.138151968707479,7.150501679630635,5.725147172933277,6.378135859720718,5.4314800479602985,5.701977515407846,6.341847382344497,6.569183608881517,5.47751888966774,6.3732851892675395,7.1228095871145465,8.070437080678989,6.962900566630283,6.660245929877074,7.843432203125538,0.0,7.6738150518893296,8.281231478624726,8.844586073478226,9.876950822015417,14.062009912244715,12.31360568688849,12.861586705964475,13.86513577363365,13.873336091091325,13.20985996479812,12.6340854657502,11.838185996861624,11.910365187283478,10.298174596226616,10.61527650775328,9.304666106115,10.046409206585475,9.281162564688584,9.387130469482427,8.738365139294338,Inf,8.54908218449957,7.56642374400859,8.108455802849589,8.819096057916134,8.724305636703141,7.901720663215287,8.391815212331606,9.044611505105976,9.4973765455769,10.501876483888804,11.858953109864194,13.041461642557941,13.385024786107794,13.912436126587945,14.359144577008134,12.795419919916732,12.688079693836976,11.43250430871053,11.142830537321007,11.55975501253264,10.466144040301977,10.641603412447644,10.605113742082168,12.15287292083653,11.10306510085002,10.597246116159827,10.313986449045153,9.838245276098196,9.472364467677993,9.300083025730476,Inf,9.549137861094916,10.39106814748157,10.989806595379038,10.665991339293907,10.129221445371511,9.41756347717771,9.093960585282655,8.6415476992386,8.674424387707006,8.701423350579866,9.229253009608232,9.873213918349549,8.739577468295318,7.654477460651464,9.133969238775501,10.991423685580212,10.354869861694437,10.611779103188915,11.490622710991204,11.747305698471106,12.096811946549256,12.398586579241709,12.150560614403172,11.576074067306127,11.386705092058078,12.061995804774675,11.125559054886736,9.999130328626112,10.22151866080646,9.149456844221348,8.848363932508331,7.968410871538081,7.060439416716683,7.186964544283566,7.836338094292271,12.339723749406502,16.202658621190558,17.458624836920947,18.519482193210195
S02001596,11.194416647699008,8.488512220581065,7.248116641617639,5.654064755398456,7.02542863176855,7.037778342691707,5.227177213451026,5.880165900238467,5.31875671102137,5.589254178468917,6.229124045405569,6.456460271942589,5.364795552728811,5.875315229785289,6.624839627632296,7.572467121196738,6.464930607148032,6.162275970394823,7.345462243643287,7.673815051889331,0.0,8.168508141685798,8.731862736539297,9.606200637900436,13.564039952762464,11.815635727406239,12.363616746482226,13.367165814151402,13.760612754152397,13.097136627859193,12.136115506267949,11.340216037379374,11.79764185034455,10.185451259287689,10.502553170814352,9.191942769176073,9.763903246180636,9.168439227749655,8.889160510000176,8.240395179812088,Inf,8.05111222501732,7.068453784526339,7.610485843367338,8.513539276884458,8.611582299764212,7.788997326276359,8.279091875392677,8.931888168167047,9.384653208637971,10.389153146949877,11.746229772925265,12.928738305619012,13.272301449168864,13.799712789649018,14.246421240069207,12.682696582977803,12.575356356898046,11.319780971771603,11.030107200382078,11.447031675593712,10.35342070336305,10.528880075508717,10.49239040514324,12.040149583897602,10.990341763911092,10.484522779220898,10.201263112106226,9.725521939159266,9.359641130739064,9.187359688791549,Inf,9.436414524155987,10.278344810542642,10.87708325844011,10.553268002354978,10.016498108432584,9.304840140238781,8.981237248343726,8.528824362299673,8.561701050768077,8.588700013640938,9.116529672669303,9.69425800485118,8.241607508813068,7.156507501169212,8.635999279293252,10.493453726097961,9.856899902212188,10.113809143706664,10.992652751508954,11.634582361532178,11.984088609610328,12.022430009960866,11.652590654920921,11.078104107823876,11.126454501723419,11.949272467835748,11.012835717947807,9.886406991687185,10.10879532386753,9.036733507282419,8.735640595569404,7.855687534599153,6.947716079777754,7.074241207344638,7.505404854169911,11.841753789924251,15.717332251986173,17.34590149998202,18.406758856271264
S02001597,11.801833074434406,9.095928647316462,7.855533068353035,6.261481182133853,7.632845058503948,7.645194769427103,5.834593640186423,6.487582326973865,5.926173137756767,6.196670605204314,6.836540472140966,7.063876698677986,5.972211979464209,6.482731656520685,7.232256054367692,8.179883547932134,7.072347033883428,6.769692397130219,7.952878670378683,8.281231478624727,8.168508141685798,0.0,9.339279163274693,10.213617064635834,14.171456379497862,12.423052154141635,12.97103317321762,13.9745822408868,14.368029180887794,13.704553054594589,12.743531933003347,11.947632464114768,12.405058277079947,10.792867686023085,11.109969597549748,9.79935919591147,10.371319672916032,9.775855654485053,9.496576936735572,8.847811606547484,Inf,8.658528651752714,7.675870211261735,8.217902270102734,9.120955703619854,9.21899872649961,8.396413753011757,8.886508302128075,9.539304594902445,9.992069635373369,10.996569573685273,12.353646199660663,13.536154732354408,13.879717875904262,14.407129216384414,14.853837666804603,13.290113009713199,13.182772783633443,11.927197398507001,11.637523627117474,12.054448102329108,10.960837130098446,11.136296502244113,11.099806831878636,12.647566010632998,11.59775819064649,11.091939205956294,10.808679538841623,10.332938365894664,9.967057557474462,9.794776115526945,Inf,10.043830950891383,10.88576123727804,11.484499685175507,11.160684429090374,10.62391453516798,9.912256566974179,9.588653675079124,9.13624078903507,9.169117477503475,9.196116440376334,9.723946099404701,10.301674431586576,8.849023935548463,7.763923927904608,9.243415706028646,11.100870152833357,10.464316328947582,10.721225570442062,11.60006917824435,12.241998788267574,12.591505036345724,12.629846436696262,12.260007081656317,11.685520534559272,11.733870928458817,12.556688894571144,11.620252144683203,10.493823418422581,10.716211750602927,9.644149934017815,9.3430570223048,8.46310396133455,7.555132506513152,7.681657634080035,8.112821280905308,12.449170216659647,16.32474867872157,17.953317926717418,19.01417528300666
